Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2020-12-03,2.1540543791028005e-05,0.00029797752244255406,0.0,4.756870087185351e-05,7.808447124247651e-05,0.00016155407843271004,0.0006821172200492202,0.0014737322043694994,0.00031413293028582505,0.0,0.0,9.872749237554502e-06,0.0,0.0,0.006051995282620909,0.0017393989111255113,0.0,6.2826586057165014e-06,2.2438066448987505e-05,1.1667794553473502e-05,0.0,0.0,4.218356492409651e-05,0.0004738919634026161,2.7823202396744507e-05,4.487613289797501e-06,1.2565317211433003e-05,0.0,5.5646404793489014e-05,0.0,0.0,0.0,0.0,2.4233111764906507e-05,0.0,0.0,0.0006237782472818526,0.0003724719030531926,8.975226579595002e-07,7.000676732084102e-05,0.0,7.1801812636760015e-06,0.0,0.0,1.7950453159190004e-06,1.7950453159190005e-05,1.1667794553473502e-05,0.0,0.0004694043501128186,0.0,0.0,0.0,0.0,0.0,8.975226579595002e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.975226579595003e-06,0.0,0.0,3.5900906318380008e-06,0.0006426262230990021,1.7950453159190004e-06,3.5900906318380008e-06,0.0,3.769595163429901e-05,3.5900906318380008e-06,0.0,0.0,0.0,2.6925679738785007e-06
2020-12-04,1.3223583467699635e-05,0.0003570367536278901,0.0,5.553905056433846e-05,0.00010755181220395703,0.0002794583972840523,0.0007863624302125382,0.0023749555907988545,0.00020188004094021442,0.0,0.0,0.0,0.0,3.5262889247199023e-06,0.00940637570669034,0.0025115992866317507,0.0,2.5565594704219294e-05,1.6749872392419536e-05,7.93415008061978e-06,0.0,0.0,2.7328739166579246e-05,0.0005562720778745646,2.027616131713944e-05,1.1460439005339683e-05,1.7631444623599511e-06,8.815722311799756e-07,0.00010049923435451723,0.0,0.0,0.0,1.7631444623599511e-06,1.586830016123956e-05,0.0,0.0,0.0003173660032247912,0.0008498356308574965,2.644716693539927e-06,7.757835634383786e-05,0.0,1.1460439005339683e-05,0.0,0.0,0.0,2.027616131713944e-05,1.3223583467699635e-05,0.0,0.0008965589591100352,0.0,0.0,0.0,0.0,3.5262889247199023e-06,8.815722311799756e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.289433387079854e-06,0.0,0.0,2.644716693539927e-06,0.000938874426206674,1.1460439005339683e-05,5.289433387079854e-06,0.0,3.7026033709558976e-05,2.027616131713944e-05,0.0,0.0,0.0,8.815722311799756e-06
2020-12-05,8.52497153606726e-06,0.0002822712797497826,0.0,5.493870545465568e-05,9.282746783717683e-05,0.00012598013492188284,0.0008913331350488101,0.0023131089434529164,0.00033815720426400134,0.0,0.0,1.894438119126058e-06,0.0,1.894438119126058e-06,0.013847395431751919,0.0030633064386268354,0.0,3.0311009906016926e-05,3.0311009906016926e-05,6.630533416941202e-06,0.0,0.0,3.220544802514298e-05,0.0013876759222598374,2.9363790846453896e-05,5.683314357378174e-06,3.788876238252116e-06,0.0,7.956640100329443e-05,0.0,0.0,0.0,3.788876238252116e-06,2.0838819310386634e-05,0.0,0.0,0.00024154086018857236,5.872758169290779e-05,9.47219059563029e-07,0.00015913280200658886,0.0,3.7888762382521155e-05,0.0,0.0,0.0,1.704994307213452e-05,1.3261066833882404e-05,0.0,0.0008004001053307595,0.0,0.0,0.0,0.0,0.0,9.47219059563029e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.894438119126058e-06,0.0,0.0,4.736095297815144e-06,0.0006649477798132462,3.883598144208419e-05,4.736095297815144e-06,0.0,3.59943242633951e-05,6.914699134810111e-05,0.0,0.0,4.736095297815144e-06,2.368047648907572e-05
2020-12-06,1.6432821177073315e-05,0.00013629575211572572,0.0,7.82975597260552e-05,8.893056166416147e-05,4.9298463531219946e-05,0.0008119746934553873,0.0019168402584786106,0.00029095759848818045,0.0,0.0,0.0,0.0,1.933273079655684e-06,0.010857261615346323,0.003028472279280629,0.0,2.416591349569605e-05,2.223264041604037e-05,2.899909619483526e-06,0.0,0.0,6.476464816846541e-05,0.001987404725886043,2.899909619483526e-05,0.0,1.933273079655684e-06,0.0,8.119746934553873e-05,0.0,0.0,0.0,1.933273079655684e-06,8.699728858450578e-06,0.0,0.0,0.00027259150423145144,8.119746934553873e-05,0.0,0.00010246347322175125,0.0,8.699728858450578e-06,0.0,0.0,1.3532911557589789e-05,3.866546159311368e-06,1.449954809741763e-05,0.0,0.00017206130408935587,0.0,0.0,0.0,0.0,0.0,9.66636539827842e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.699728858450578e-06,0.0,0.0,1.933273079655684e-06,0.0006631126663218997,9.66636539827842e-07,3.866546159311368e-06,0.0,2.513255003552389e-05,1.7399457716901155e-05,0.0,0.0,9.66636539827842e-07,8.699728858450578e-06
2020-12-07,1.2698401180588498e-05,8.435366498533788e-05,0.0,3.2653031607227564e-05,8.979583691987581e-05,8.616772229685052e-05,0.0006494325175215261,0.0026512447607757272,0.0003074827143013929,0.0,0.0,1.8140573115126425e-06,0.0,9.070286557563213e-07,0.007368700799364354,0.00189115474725193,0.0,4.535143278781606e-05,1.995463042663907e-05,1.9047601770882747e-05,0.0,0.0,2.3582745049664354e-05,0.00043174564014000896,1.8140573115126428e-05,4.535143278781607e-06,4.535143278781607e-06,0.0,6.0770919935673525e-05,0.0,0.0,0.0,1.8140573115126425e-06,8.163257901806891e-06,0.0,0.0,0.00018412681711853321,5.53287480011356e-05,2.721085967268964e-06,8.072555036231259e-05,0.0,1.451245849210114e-05,0.0,0.0,2.721085967268964e-06,5.442171934537928e-06,2.4489773705420677e-05,0.0,0.0010875273582518293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628114623025285e-06,0.0,0.0,0.0,0.0007392283544414019,1.2698401180588498e-05,9.977315213319535e-06,0.0,2.1768687738151712e-05,9.977315213319535e-06,0.0,0.0,0.0,9.977315213319535e-06
2020-12-08,6.95763496072415e-06,5.131255783534061e-05,0.0,3.913669665407335e-05,3.565787917371127e-05,0.00014263151669484508,0.0005026891259123199,0.00157590431860402,0.0002461263367356168,0.0,0.0,8.697043700905188e-07,0.0,8.697043700905188e-07,0.007235070654783026,0.0017454966707716713,0.0,3.478817480362075e-06,1.1306156811176745e-05,5.218226220543113e-06,0.0,0.0,6.95763496072415e-06,0.00022438372748335387,1.6524383031719857e-05,5.218226220543113e-06,1.7394087401810376e-06,0.0,3.826699228398283e-05,0.0,0.0,0.0,3.478817480362075e-06,9.566748070995707e-06,0.0,0.0,0.00012784654240330628,4.783374035497854e-05,6.0879305906336314e-06,7.218546271751307e-05,0.0,1.3045565551357783e-05,8.697043700905188e-07,0.0,0.0,4.3485218504525945e-06,2.5221426732625047e-05,0.0,0.0004992103084319579,0.0,0.0,0.0,0.0,0.0,1.7394087401810376e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.82733933081467e-06,0.0,0.0,8.697043700905188e-07,0.0008323070821766265,5.218226220543113e-06,8.697043700905189e-06,0.0,2.0872904882172454e-05,1.8263791771900896e-05,0.0,0.0,2.6091131102715567e-06,8.697043700905189e-06
2020-12-09,1.1296273446284482e-05,0.00020767764258938394,0.0,3.3888820338853445e-05,3.3888820338853445e-05,6.256397601019098e-05,0.0005509105665341817,0.0015884298353698487,0.00025112484815201653,0.0,0.0,1.7378882225053049e-06,0.0,0.0,0.010014580882186819,0.0022705509627031807,0.0,3.3888820338853445e-05,1.2165217557537135e-05,6.9515528900212195e-06,0.0,0.0,1.4772049891295092e-05,0.00021810497192441576,1.3034161668789786e-05,4.344720556263263e-06,0.0,0.0,5.039875845265384e-05,0.0,0.0,0.0,1.7378882225053049e-06,1.042732933503183e-05,0.0,0.0,7.559813767898077e-05,5.995714367643302e-05,1.7378882225053049e-06,0.00010253540512781299,0.0,6.0826087787685675e-06,8.689441112526524e-07,7.820497001273872e-06,8.689441112526524e-07,3.4757764450106098e-06,8.689441112526525e-06,0.0,0.0003892869618411883,0.0,0.0,0.0,0.0,0.0,3.4757764450106098e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.820497001273872e-06,0.0,0.0,2.6068323337579573e-06,0.0006178192631006359,3.4757764450106098e-06,4.344720556263263e-06,0.0,9.384596401528647e-05,4.344720556263263e-06,0.0,0.0,0.0,6.9515528900212195e-06
2020-12-10,1.0069304275151978e-05,0.00012266243389730591,0.0,1.9223217252562866e-05,9.794686885829651e-05,3.2038695420938114e-05,0.0006920358210922632,0.001698966248607461,0.0002563095633675049,0.0,0.0,9.153912977410889e-07,0.0,2.7461738932232666e-06,0.010528830706618005,0.002557603285888602,0.0,2.1969391145786133e-05,2.1053999848045046e-05,1.64770433593396e-05,0.0,0.0,3.6615651909643554e-06,0.0003002483456590772,1.4646260763857422e-05,5.492347786446533e-06,4.576956488705445e-06,0.0,4.3938782291572265e-05,0.0,0.0,0.0,0.0,6.4077390841876224e-06,0.0,0.0,9.977765145377869e-05,6.041582565091187e-05,1.8307825954821777e-06,6.865434733058166e-05,0.0,1.0069304275151978e-05,0.0,0.0002215246940533435,0.0,1.8307825954821777e-06,1.739243465708069e-05,0.0,0.0003441871279506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8307825954821777e-06,3.6615651909643554e-06,0.0,0.0,1.8307825954821777e-06,0.0006664048647555127,2.47155650390094e-05,2.563095633675049e-05,0.0,0.00013822408595890443,6.4077390841876224e-06,0.0,0.0,9.153912977410889e-07,7.323130381928711e-06
2020-12-11,1.1584800741427247e-05,5.079489555856562e-05,0.0,4.723034148428032e-05,0.00010782776074713053,0.000272688386682826,0.0009749055393170314,0.0016512796749126684,0.00022724032223568833,0.0,0.0,0.0,0.0,0.0,0.009556569473158907,0.002796392671276823,0.0,1.6931631852855208e-05,3.0298709631425108e-05,5.34683111142796e-06,0.0,0.0,1.3367077778569902e-05,0.00030566051186996506,6.950880444856348e-05,9.802523704284595e-06,0.0,1.7822770371426534e-06,3.831895629856705e-05,0.0,0.0,0.0,0.0,8.911385185713268e-06,0.0,0.0,9.535182148713196e-05,0.00014258216297141228,1.7822770371426534e-06,0.00010069865259855993,0.0,9.802523704284595e-06,4.455692592856634e-06,0.00013099736222998504,0.0,4.455692592856634e-06,2.3169601482854495e-05,0.0,0.0004598274755828046,0.0,0.0,0.0,0.0,0.0,8.911385185713267e-07,0.0,0.0,0.0,0.0,0.0,8.911385185713267e-07,3.5645540742853067e-06,0.0,0.0,2.67341555571398e-06,0.0007975689741213374,8.911385185713268e-06,3.5645540742853067e-06,0.0,0.0004286376274328082,3.5645540742853067e-06,0.0,0.0,0.0,1.2475939259998574e-05
2020-12-12,1.0072669733641984e-05,0.00016482550473232338,0.0,5.7688926656313186e-05,0.0001428487707680136,7.14243853840068e-05,0.0010457262578017405,0.002042920561432297,0.0001904650276906848,0.0,0.0,9.156972485129076e-07,0.0,1.8313944970258152e-06,0.014651155976206523,0.003907280159404577,0.0,4.76162569226712e-05,5.0363348668209924e-05,8.241275236616169e-06,0.0,0.0,1.6482550473232338e-05,0.0006107700647581094,5.860462390482609e-05,9.156972485129077e-06,0.0,0.0,0.00012911331204031997,0.0,0.0,0.0,2.747091745538723e-06,8.241275236616169e-06,0.0,0.0,9.61482110938553e-05,4.303777068010666e-05,0.0,8.973833035426495e-05,0.0,1.0072669733641984e-05,0.0,0.0001327761010343716,9.156972485129076e-07,5.494183491077446e-06,1.2819761479180708e-05,1.8313944970258152e-06,0.0006455665602015999,0.0,0.0,0.0,4.9447651419697016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.747091745538723e-06,0.0,0.0,4.578486242564538e-06,0.0005796363583086705,5.494183491077446e-06,3.6627889940516305e-06,0.0,0.00018771793594514607,1.8313944970258153e-05,0.0,0.0,0.0,9.156972485129077e-06
2020-12-13,2.8003777009424148e-05,4.725637370340325e-05,0.0,3.5879839293324686e-05,5.338219992421478e-05,0.0002800377700942415,0.0008024832349263107,0.0016460970173352131,0.00023278139639083822,0.0,0.0,4.375590157722523e-06,0.0,1.7502360630890092e-06,0.008947206754511015,0.002294559478709691,0.0,1.92525966939791e-05,1.5752124567801082e-05,8.751180315445046e-06,0.0,0.0,1.0501416378534055e-05,0.0004979421599488231,5.950802614502631e-05,1.7502360630890092e-06,0.0,8.751180315445046e-07,0.00011814093425850811,0.0,0.0,0.0,1.7502360630890092e-06,7.876062283900541e-06,0.0,0.0,0.00017764896040353443,0.00012076628835314163,0.0,7.088456055510486e-05,0.0,5.2507081892670275e-05,0.0,7.438503268128289e-05,8.751180315445046e-07,7.876062283900541e-06,8.751180315445046e-06,0.0,0.00025728470127408436,0.0,0.0,0.0,6.125826220811532e-06,0.0,1.0501416378534055e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.5004721261780185e-06,0.0,0.0,8.751180315445046e-07,0.0006090821499549751,9.62629834698955e-06,1.137653441007856e-05,0.0,0.00010238880969070703,9.62629834698955e-06,0.0,0.0,1.92525966939791e-05,7.876062283900541e-06
2020-12-14,3.624376103924555e-05,3.785459486321202e-05,0.0,2.0940839711564096e-05,5.396293310287671e-05,8.215252502228991e-05,0.0007216535531369781,0.0020546185424692312,0.00034069135376890816,0.0,0.0,9.665002943798813e-06,0.0,8.054169119832345e-07,0.005602480039755379,0.0011976549481190696,0.0,2.013542279958086e-05,9.665002943798813e-06,8.859586031815578e-06,0.0,0.0,9.665002943798813e-06,0.00029880967434578,0.00011195295076566959,8.054169119832345e-06,0.0,1.610833823966469e-06,4.510334707106113e-05,0.0,0.0,0.0,0.0,7.24875220784911e-06,0.0,0.0,6.604418678262522e-05,9.826086326195461e-05,0.0,4.7519597807010834e-05,0.0,5.1546682366927005e-05,2.4162507359497033e-06,3.543834412726231e-05,2.4162507359497033e-06,8.054169119832345e-07,2.174625662354733e-05,0.0,0.00016994296842846247,0.0,0.0,0.0,3.060584265536291e-05,0.0,0.00014578046106896543,0.0,0.0,0.0,0.0,0.0,0.0,4.027084559916172e-06,0.0,0.0,5.6379183838826415e-06,0.0006129222700192415,8.859586031815578e-06,2.4162507359497033e-06,0.0,3.624376103924555e-05,3.221667647932938e-06,0.0,0.0,1.610833823966469e-06,2.4162507359497033e-06
2020-12-15,5.266254417688032e-05,5.019398741858906e-05,0.0,2.3862715330148895e-05,4.0319760385423996e-05,0.00011602216763968945,0.0005883393607260849,0.0012844723665642215,0.00042870602368991635,0.0,0.0,7.4056702748737954e-06,0.0,2.468556758291265e-06,0.0036254870256771047,0.0009273544888647519,0.0,2.9622681099495182e-05,1.810274956080261e-05,4.93711351658253e-06,0.0,0.0,9.051374780401305e-06,0.00022546151725726888,0.00017526752983867982,3.29140901105502e-06,0.0,0.0,4.19654648909515e-05,0.0,0.0,0.0,2.468556758291265e-06,1.8925601813566364e-05,0.0,0.0,6.582818022110041e-05,2.9622681099495182e-05,0.0,4.3611169396479015e-05,0.0,8.228522527637551e-06,0.0,5.019398741858906e-05,0.0,4.1142612638187754e-06,9.87422703316506e-06,0.0,0.00018349605236631737,0.0,0.0,0.0,0.0,8.22852252763755e-07,1.974845406633012e-05,0.0,0.0,0.0,0.0,0.0,8.22852252763755e-07,8.228522527637551e-06,0.0,0.0,1.64570450552751e-06,0.0007191728689155219,4.93711351658253e-06,4.1142612638187754e-06,0.0,3.949690813266024e-05,4.1142612638187754e-06,0.0,0.0,2.468556758291265e-06,7.4056702748737954e-06
2020-12-16,2.853141665616552e-05,1.1095550921842148e-05,0.0,5.072251849984981e-05,5.072251849984981e-05,0.0004921669373188552,0.0004176682382722008,0.0012276434555666775,0.000294824638780377,0.0,0.0,6.3403148124812266e-06,0.0,0.0,0.003004516681764541,0.0007378541363025027,0.0,1.7435865734323373e-05,1.5058247679642914e-05,6.3403148124812266e-06,0.0,0.0,7.13285416404138e-06,0.0002020975346478391,0.00014186454392926744,2.37761805468046e-06,0.0,0.0,3.6456810171767054e-05,0.0,0.0,0.0,7.925393515601533e-07,4.75523610936092e-06,0.0,0.0,6.657330553105288e-05,4.200458563268813e-05,4.75523610936092e-06,2.4568719898364753e-05,0.0,2.37761805468046e-06,7.925393515601533e-07,3.724934952332721e-05,7.925393515601533e-07,3.9626967578007665e-06,1.664332638276322e-05,0.0,0.0001410720045777073,0.0,0.0,0.0,2.37761805468046e-05,0.0,7.13285416404138e-06,0.0,0.0,0.0,0.0,0.0,7.925393515601533e-07,3.9626967578007665e-06,0.0,0.0,7.925393515601533e-07,0.0005238685113812614,7.925393515601533e-07,3.1701574062406133e-06,0.0,2.7738877304605367e-05,3.1701574062406133e-06,0.0,0.0,7.925393515601533e-07,1.5850787031203066e-06
2020-12-17,1.0430006831654474e-05,1.713501122343235e-05,0.0,3.1290020494963427e-05,6.630504342980345e-05,0.0005162853381668965,0.0003002351966540538,0.0009513656231444832,0.00023691015517615164,0.0,0.0,2.2350014639259587e-06,0.0,0.0,0.0017075411184394327,0.0005498103601257859,0.0,1.5645010247481713e-05,2.086001366330895e-05,7.450004879753196e-06,0.0,0.0,3.725002439876598e-06,0.00011100507270832262,4.023002635066726e-05,1.4900009759506392e-06,7.301004782158132e-05,0.0,2.9055019031037467e-05,0.0,0.0,0.0,3.725002439876598e-06,1.1175007319629795e-05,0.0,0.0,7.152004684563068e-05,4.619003025446982e-05,1.4900009759506392e-06,2.533001659116087e-05,0.0,3.725002439876598e-06,7.450004879753196e-07,4.097502683864258e-05,0.0,5.215003415827237e-06,2.4585016103185547e-05,0.0,0.0001557051019868418,0.0,0.0,0.0,0.0,0.0,1.0430006831654474e-05,0.0,0.0,0.0,0.0,0.0,1.0430006831654474e-05,5.960003903802557e-06,0.0,0.0,3.725002439876598e-06,0.00045743029961684624,0.0,2.9800019519012785e-06,0.0,2.011501317533363e-05,7.450004879753196e-06,0.0,0.0,0.0,7.450004879753196e-07
2020-12-18,1.8426232254282005e-05,6.449181288998702e-05,0.0,6.449181288998702e-05,0.0004003517735248545,0.000988316093638762,0.0005469240755475522,0.0018819883579714394,0.00033250973658863436,0.0,0.0,1.0888228150257548e-05,0.0,1.675112023116546e-06,0.009992880773901754,0.0017680807403995143,0.0,3.0152016416097826e-05,1.172578416181582e-05,6.700448092466184e-06,0.0,0.0,1.675112023116546e-05,0.00031827128439214375,5.1928472716612926e-05,1.2563340173374095e-05,0.0,0.0,6.616692491310356e-05,0.0,0.0,0.0,3.350224046233092e-06,8.37556011558273e-06,0.0,0.0,9.045604924829347e-05,7.11922609824532e-05,0.0,7.789270907491939e-05,0.0,7.5380041040244565e-06,1.675112023116546e-06,4.941580468193811e-05,1.675112023116546e-06,7.5380041040244565e-06,7.5380041040244565e-06,0.0,0.0003551237489007077,0.0,0.0,0.0,0.0,0.0,1.2563340173374095e-05,0.0,0.0,0.0,0.0,0.0,7.5380041040244565e-06,6.700448092466184e-06,0.0,0.0,2.512668034674819e-06,0.0007806022027723104,3.350224046233092e-06,5.025336069349638e-06,0.0,3.685246450856401e-05,2.1776456300515096e-05,0.0,0.0,4.187780057791365e-06,4.187780057791365e-06
2020-12-19,3.611747466617134e-05,0.00011609188285555073,0.0,3.35376550471591e-05,9.975302526847323e-05,0.00024938256317118306,0.0006415151452610434,0.0019709821889253502,0.0002992590758054197,0.0,0.0,2.4078316444114228e-05,0.0,1.719879746008159e-06,0.0149027579991607,0.003066545587132548,0.0,4.127711390419582e-05,2.8378015809134626e-05,4.299699365020398e-06,0.0,0.0,9.459338603044875e-06,0.0007834052243067165,1.3759037968065273e-05,4.299699365020398e-06,3.439759492016318e-06,0.0,5.331627212625293e-05,0.0,0.0,0.0,1.719879746008159e-06,6.879518984032636e-06,0.0,0.0,0.00010835242399851403,6.449549047530597e-05,8.599398730040796e-06,6.793524996732228e-05,0.0,6.879518984032636e-06,0.0,7.395482907835084e-05,2.5798196190122387e-06,1.3759037968065273e-05,7.739458857036716e-06,0.0,0.0003826732434868154,0.0,0.0,0.0,0.0,0.0,6.879518984032636e-06,0.0,0.0,0.0,0.0,0.0,4.299699365020398e-06,4.299699365020398e-06,0.0,0.0,5.1596392380244775e-06,0.0005581009775796476,3.439759492016318e-06,8.599398730040795e-07,0.0,3.35376550471591e-05,9.459338603044875e-06,0.0,0.0,0.0,2.5798196190122387e-06
2020-12-20,2.699419624780672e-05,5.957339861584931e-05,0.0,6.050423296922196e-05,5.026505508212286e-05,8.563676051028339e-05,0.000738151642224508,0.001736006069039984,0.00030531366790622776,0.0,0.0,7.539758262318429e-05,0.0,7.446674826981164e-06,0.009772829876059406,0.0026091286925035255,0.0,3.630253978153318e-05,2.699419624780672e-05,8.37750918035381e-06,0.0,0.0,1.2100846593844393e-05,0.0005045122195279739,6.888174214957577e-05,1.3031680947217037e-05,9.308343533726455e-07,0.0,0.00016010350878009505,0.0,0.0,0.0,1.861668706745291e-06,8.37750918035381e-06,0.0,0.0,0.00011263095675809011,8.842926357040133e-05,1.861668706745291e-06,7.725925132992958e-05,0.0,8.37750918035381e-06,0.0,5.491922684898609e-05,0.0,1.0239177887099102e-05,1.5824184007334976e-05,0.0,0.00021967690739594436,0.0,0.0,0.0,3.723337413490582e-06,9.308343533726455e-07,6.515840473608519e-06,0.0,0.0,0.0,0.0,0.0,3.723337413490582e-06,1.3962515300589684e-05,0.0,0.0,4.654171766863228e-06,0.000693471593262621,1.4893349653962328e-05,1.1170012240471747e-05,0.0,2.2340024480943493e-05,8.37750918035381e-06,0.0,0.0,4.654171766863228e-06,1.861668706745291e-06
2020-12-21,2.7900107153849037e-05,9.590661834135606e-06,0.0,3.8362647336542425e-05,5.754397100481364e-05,0.00022756024897358122,0.0006303680460072767,0.0019067979482958702,0.0003330575291490729,0.0,0.0,2.0053202016828995e-05,0.0,2.615635045673347e-06,0.004804921578901939,0.0014551649637429389,0.0,3.661889063942686e-05,1.2206296879808954e-05,2.7900107153849037e-05,0.0,0.0,1.2206296879808954e-05,0.00022494461392790787,7.846905137020042e-05,5.231270091346694e-06,5.231270091346694e-06,0.0,9.067534825000938e-05,0.0,0.0,0.0,3.4875133942311296e-06,1.5693810274040084e-05,0.0,0.0,8.89315915528938e-05,7.49815379759693e-05,3.4875133942311296e-06,6.713463283894925e-05,0.0,3.4875133942311296e-06,4.359391742788912e-06,5.4928335959140295e-05,8.718783485577824e-07,6.103148439904477e-06,1.743756697115565e-05,0.0,0.00022930400567069677,0.0,0.0,0.0,5.318457926202473e-05,0.0,1.7437566971155648e-06,0.0,0.0,0.0,0.0,0.0,8.718783485577824e-07,5.231270091346694e-06,0.0,0.0,4.359391742788912e-06,0.0006338555594015079,8.718783485577824e-06,1.7437566971155648e-06,0.0,2.6156350456733473e-05,9.590661834135606e-06,0.0,0.0,4.620955247356247e-05,5.231270091346694e-06
2020-12-22,1.830701917267965e-05,0.0001150726919425578,0.0,4.01010896163459e-05,4.01010896163459e-05,0.00048208483821389746,0.0008351487794012908,0.0015683013091262233,0.00034260278737443346,0.0,0.0,1.2204679448453101e-05,0.0,7.584336514395855e-05,0.0047110062671028964,0.001185597432135444,0.0,1.830701917267965e-05,2.7024647350146152e-05,9.58939099521315e-06,0.0,0.0,2.005054480817295e-05,0.00021619717880116921,0.00015604554437665037,4.35881408873325e-06,8.7176281774665e-07,1.7435256354933e-06,7.584336514395855e-05,0.0,0.0,0.0,8.7176281774665e-07,2.09223076259196e-05,0.0,0.0,7.67151279617052e-05,0.00012291855730227767,8.7176281774665e-07,5.2305769064799e-05,0.0,0.0,3.4870512709866e-06,8.717628177466501e-05,8.7176281774665e-07,5.2305769064799e-06,1.133291663070645e-05,0.0,0.00018307019172679652,0.0,0.0,0.0,0.0005274165047367233,0.0,7.845865359719851e-06,0.0,0.0,0.0,0.0,0.0,1.7435256354933e-06,3.4870512709866e-06,0.0,0.0,1.7435256354933e-06,0.0008168417602286111,2.61528845323995e-06,3.4870512709866e-06,0.0,2.78964101678928e-05,6.9741025419732e-06,0.0,0.0,7.933041641494516e-05,1.7435256354933e-06
2020-12-23,9.567028194032089e-06,5.5807664465187175e-06,0.0,2.9498336931598938e-05,6.218568326120857e-05,0.00019532682562815512,0.0003627498190237167,0.0009567028194032088,0.00017699002158959364,0.0,0.0,0.0,0.0,9.567028194032089e-06,0.0019030413582628827,0.0005237947936232568,0.0,3.1890093980106958e-06,8.769775844529415e-06,8.769775844529415e-06,0.0,0.0,3.1890093980106958e-06,0.00013712740411445993,0.00010683181483335832,7.972523495026739e-07,1.5945046990053479e-06,0.0,3.348459867911231e-05,0.0,0.0,0.0,7.972523495026739e-07,7.175271145524066e-06,0.0,0.0,7.3347216154246e-05,0.00011879060007589843,1.5945046990053479e-06,2.7106579883090914e-05,0.0,3.1890093980106958e-06,0.0,3.029558928110161e-05,3.98626174751337e-06,5.5807664465187175e-06,7.175271145524066e-06,0.0,8.211699199877543e-05,0.0,0.0,0.0,2.7106579883090914e-05,0.0,7.972523495026739e-07,0.0,0.0,0.0,0.0,0.0,1.5945046990053479e-06,3.98626174751337e-06,0.0,0.0,3.1890093980106958e-06,0.0006298293561071125,3.1890093980106958e-06,1.1161532893037435e-05,0.0,1.4350542291048131e-05,1.0364280543534761e-05,0.0,0.0,7.97252349502674e-06,9.567028194032089e-06
