Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2019-11-05,0.0,0.0,0.0,0.00030828766255490235,0.00026977648392947814,0.0,0.003030952557143821,0.0,0.00018362234493269678,0.0,0.0,0.0001445942354877771,0.00042398655350829383,0.0,0.010142251449135067,0.0002762233646700236,0.0,0.0,0.001495472719663111,0.0,0.0,0.0,0.001371688800480705,0.005396138882606757,1.1145844674878791e-05,0.0005410527788001838,0.00019368079318978835,0.0,0.00014520222565932213,0.0,0.0,0.0,0.00015850057445225457,0.0,0.0,0.0,0.0,0.0,2.7022715551923584e-06,0.00012966205045126692,0.0,1.4808644849162757e-05,0.0,0.0,1.8244309388467613e-06,0.00013091021863242917,0.0,0.0,0.0041396809309398805,0.0,0.0,0.0,0.0,9.329868798828635e-05,1.098781452840065e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.530327036414593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038368993768907885,0.0,0.0,0.0,7.155138748373991e-06
2019-11-06,0.0,0.0,0.0,0.00038268086412957496,0.00033804943282433495,0.0,0.001971264987429824,0.0,0.0002585110934348982,0.0,0.0,5.665247047859015e-07,0.00044013618565463434,0.0,0.014898777935710327,0.0011400480156182466,0.0,0.00011342356329682154,0.002028348091046998,0.0,0.0,0.0,0.001362412915578085,0.008180589702145436,1.2238080425450554e-05,0.0004233079403297577,2.229186127351918e-06,0.0,0.0001567660293869303,0.0,0.0,0.0,0.0001060334094559541,0.0,0.0,0.0,1.3356212448655084e-06,0.0,1.7040762084415208e-06,0.00012026128107558329,0.0,1.425074046569674e-05,0.0,0.0,0.0,6.987391128494511e-05,0.0,1.5529760756583122e-06,0.004095618442935963,0.0,0.0,0.0,0.0,0.0001588798633524332,6.4851433361082504e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.644240356244134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003362784613214122,0.0,0.0,0.0,1.3837242162804534e-05
2019-11-07,0.0,0.0,0.0,0.0003628586824706121,9.389175160792222e-05,0.0,0.0015526375083188518,6.069080066197313e-06,0.00021426724851975352,0.0,0.0,1.360491631345615e-06,0.00041190595533755473,0.0,0.013051213252796071,0.0005015866972643648,0.0,2.6218804403696537e-06,0.0008438889854175995,0.0,0.0,0.0,0.001243662264828422,0.006488373182041956,9.364141374945364e-06,0.0004247153607363293,0.0,0.0,0.00013470742533591216,0.0,0.0,0.0,7.011756951491338e-05,0.0,0.0,0.0,6.279350963297584e-06,0.0,0.0,7.158260516086515e-05,0.0,9.733389716186498e-06,0.0,0.0,0.00012282216235796184,9.463805521846497e-05,0.0,1.4911447662422243e-06,0.003686337897572887,0.0,0.0,0.0,0.0,0.0001328727972416973,5.645720895754555e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.803652068730898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031383479167581096,0.0,0.0,0.0,1.4575298115354917e-06
2019-11-08,0.0,0.0,0.0,0.00016410473450801492,0.000555559669089704,0.0,0.002173792163016866,0.0,0.0001721823463749991,0.0,0.0,7.638515331802531e-07,0.0003383209229006905,0.0,0.01385091629817191,0.00041652708228538226,0.0,1.4716870180950438e-05,0.001189244546016765,0.0,0.0,0.0,0.0013868246833398604,0.008441048502037241,4.223530904536176e-06,0.0004677272402314846,9.252903172291585e-07,0.0,0.00011555132878623023,0.0,0.0,0.0,5.404232437944746e-05,0.0,0.0,0.0,3.7912577167358497e-06,0.0,9.538474391393226e-06,6.932220146903113e-05,0.0,6.067447672217634e-05,0.0,0.0,2.7929495075590994e-06,4.03344617393664e-06,0.0,0.0,0.0041987559358171,0.0,0.0,0.0,0.0,0.00030200032553952147,1.5898197524325936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00012916324062718857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027623126778169083,0.0,0.0,0.0,1.644382306581322e-05
2019-11-09,0.0,0.0,0.0,0.00019400901760301874,0.0004800036071566181,0.0,0.007210625412233812,0.0,0.00010395914598029061,0.0,0.0,0.0,0.0003294473985267425,0.0,0.020381591163714196,0.00043902726075547205,0.0,2.850561065072249e-06,0.0012448772361872737,0.0,0.0,0.0,0.0011668686330155902,0.013151458590057005,5.443094489710994e-05,0.0006665404510825997,0.0,0.0,0.0001249719402282808,0.0,0.0,0.0,0.00029624126989200543,0.0,0.0,0.0,3.9404219562925123e-05,0.0,2.444887561665805e-06,0.00015575493869136297,0.0,1.6109278743380714e-05,0.0,0.0,0.0,0.0001288580458786139,0.0,1.698949914340073e-05,0.0037384489836906516,0.0,0.0,0.0,0.0,0.00010075360720233009,1.1254251136509967e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.572513102631984e-05,0.0,0.0,1.8050273726733428e-06,0.0,0.0,0.0,0.0,0.0,0.0025812746291015635,0.0,0.0,0.0,2.1420075440313696e-05
2019-11-10,0.0,0.0,0.0,0.0002900204789358588,0.00036749307717985846,0.0,0.0024524636454972453,0.0,8.489768232476173e-05,0.0,0.0,0.0006772720447563154,0.00034403421247163936,0.0,0.014271566764689271,0.000527097423276789,0.0,0.0002277953802608726,0.0012348353456504482,0.0,0.0,0.0,0.0016460497660033275,0.008921635707592976,9.47477373473707e-06,0.0005359283832218394,5.53103302724163e-06,0.0,0.00012803901246403776,0.0,0.0,0.0,0.00010774842913365819,0.0,0.0,0.0,8.004351567429706e-06,0.0,3.4347579771079836e-06,5.5378152464108034e-05,0.0,4.26583737795844e-05,0.0,0.0,2.5937582816633096e-06,6.144121240412405e-06,0.0,0.0,0.0036730482202439216,0.0,0.0,0.0,0.0,9.023817159293337e-05,1.7792142112922611e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.552599777217642e-05,0.0,0.0,6.7953453161999875e-06,0.0,0.0,0.0,0.0,0.0,0.003721733890296151,0.0,0.0,0.0,6.633091679860308e-05
2019-11-11,0.0,0.0,0.0,0.00028073476899025736,0.00030196571207191035,0.0,0.0025506842186427702,0.0,0.00019472545912577134,0.0,0.0,0.0,0.00035418576882844527,0.0,0.011365025771820097,0.00042469576035713,0.0,0.00015329283442479648,0.0012936899598903677,0.0,0.0,0.0,0.0016725691325021408,0.005378805180188578,3.4089174949479635e-06,0.0004915915538986453,9.635464783387903e-07,0.0,0.00041174585125155854,0.0,0.0,0.0,0.0001712436411989413,0.0,0.0,0.0,1.4352102050955506e-05,0.0,2.4017292038235e-06,7.814611050831208e-05,0.0,5.616108483203728e-06,0.0,0.0,0.00010395042546536775,0.00013230242584309226,0.0,0.0,0.005033773239547792,0.0,0.0,0.0,0.0,0.00011772793133671304,1.1037006044669614e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.0824191453563466e-05,0.0,0.0,4.068926336093915e-06,0.0,0.0,0.0,0.0,0.0,0.003505311454048658,0.0,0.0,0.0,4.92746758569261e-06
2019-11-12,0.0,0.0,0.0,0.00027737864764674434,0.0003683626785450166,0.0,0.00298661061410354,0.0,0.0002280982457768727,0.0,0.0,3.064819129265512e-05,0.00039080710027577327,0.0,0.012164523544618217,0.0009002239824385499,0.0,0.0,0.0011206933625745154,0.0,0.0,0.0,0.0011941139104745808,0.006273855248325438,1.1416067172622171e-05,0.0006647968595302771,8.158307909230452e-05,0.0,0.00015654963210057603,0.0,0.0,0.0,0.0001657128232293446,0.0,0.0,0.0,1.0619864068323407e-05,0.0,1.6084022103740323e-06,8.403146182453762e-05,0.0,1.9859015046797867e-05,0.0,0.0,0.0,7.401642012497266e-06,0.0,0.0,0.003881576693831167,0.0,0.0,0.0,0.0,0.00012136987506655322,1.6663136612500811e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.426404509001815e-05,0.0,0.0,1.098413280719153e-06,0.0,0.0,0.0,0.0,0.0,0.002582539654545168,0.0,0.0,0.0,9.119223282615694e-06
2019-11-13,0.0,0.0,0.0,0.00031742704592885345,0.00032610216665437,0.0,0.002881240440216874,1.2512035208108113e-05,0.00023446892247828827,0.0,0.0,1.0100066319807982e-06,0.0004199464463913321,0.0,0.012515284082354299,0.0007081704700691962,0.0,0.0,0.0010273397640882293,0.0,0.0,0.0,0.0012823241565839052,0.009476068757945065,3.988956952869732e-05,0.0004754024641207009,0.0,0.0,0.0003373664372983713,0.0,0.0,0.0,0.000256343463913103,0.0,0.0,0.0,4.4521502449320515e-05,0.0,3.2446663302191216e-06,0.00020872158179527492,0.0,6.0954290059667555e-05,0.0,0.0,0.0,0.00011103673501922195,0.0,0.0,0.004190164585146591,0.0,0.0,0.0,0.0,0.00010016506079894502,1.6821624677674484e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.061575574412851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002727713259121709,0.0,0.0,0.0,0.0
2019-11-14,0.0,0.0,0.0,0.00036017628687710484,0.000134782928439298,0.0,0.001988693482249204,1.2347411394812785e-05,0.00029665275824300783,0.0,0.0,1.1039984511057206e-05,0.00035092606514159735,0.0,0.008667110761781937,0.0005053004835053689,0.0,0.0,0.0012308561442526372,0.0,0.0,0.0,0.0011186002141399013,0.0041808864269198606,3.273826745262073e-06,0.0004856876221598822,0.0,0.0,7.32523993788262e-05,0.0,0.0,0.0,0.00019570037267064658,0.0,0.0,0.0,0.0,9.676087917392574e-07,0.0,9.457674494219449e-05,0.0,2.096286443250822e-05,0.0,0.0,0.0,6.752567091125506e-05,0.00017504858114399664,0.0,0.0038033542132374226,0.0,0.0,0.0,0.0,0.00010104174560759171,1.6404127865981044e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.423490465653523e-05,0.0,0.0,1.1776361192984449e-06,0.0,0.0,0.0,0.0,0.0,0.0028648230519830926,0.0,0.0,0.0,1.4848742506844667e-05
2019-11-15,0.0,0.0,0.0,0.00015654914735130246,0.00012018066194295664,0.0,0.0018318938838384588,0.0,0.0002288470286664836,0.0,0.0,0.00016368950555135803,0.0003969264485295791,0.0,0.01031912332388893,0.00041407378130442534,0.0,0.0002425502946649758,0.000586489851027607,0.0,0.0,0.0,0.0009910531184057552,0.0057251440102510515,1.8574521781826518e-06,0.0004242656388953236,6.097604913163755e-06,0.0,0.00010704734805158539,0.0,0.0,0.0,0.00015506583350784878,0.0,0.0,0.0,4.584890400003058e-06,0.0,2.3303146519139446e-06,3.50271692399886e-05,0.0,2.370811571598649e-05,0.0,0.0,0.0,8.556412137549878e-06,7.568134879594717e-05,0.0,0.003867815400692714,0.0,0.0,0.0,0.0,8.913719150732889e-05,1.6090277563843978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678298720006408,0.0,0.0,4.5823793907556684e-05,0.0,0.0,0.0,0.0,0.0,0.003934754310181075,0.0,0.0,0.0,1.175193190418466e-05
2019-11-16,0.0,0.0,0.0,0.0003450920736080635,0.000359111656707867,0.0,0.002622731958694329,0.0,0.0002972235963817175,0.0,0.0,0.0,0.0004075627996300187,0.0,0.00909169085588904,0.0002846989064292362,0.0,0.0,0.0009044725054217557,0.0,0.0,0.0,0.0012243848413209866,0.0055052585133433425,2.7924372870193297e-06,0.0004345373770980218,0.0,0.0,0.00014721304232480074,0.0,0.0,0.0,0.0002677299620259786,0.0,0.0,0.0,0.0,0.0,5.995861984472992e-06,0.23327923421219846,0.0,1.878710955291457e-05,0.0,0.0,1.145683907760099e-05,6.47430966501597e-06,9.9761501123099e-05,0.0,0.004440940880770557,0.0,0.0,0.0,0.0,0.0001013372655739996,1.11940553136664e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.725887434192502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021776148752785038,0.0,0.0,0.0,7.710811215167905e-07
2019-11-17,0.0,0.0,0.0,0.0001785255592392765,0.0001633935876134692,0.0,0.0016447645689267466,0.0,0.0004824474677681054,0.0,0.0,6.669746992646957e-06,0.00038078012104440486,0.0,0.010340315009085721,0.000576301548872864,0.0,0.0,0.000687767414988174,0.0,0.0,0.0,0.00105248615846128,0.0055026261377541935,9.158671996901648e-06,0.0004657594639903182,0.0,0.0,0.000147840821058367,0.0,0.0,0.0,0.00020494825956130294,0.0,0.0,0.0,3.742384971206411e-05,0.0,4.731898547912319e-06,0.15411899655538222,0.0,2.8388444021026256e-05,0.0,0.0,2.3828649229339323e-06,0.00019883193448809564,0.000126230446449638,0.0,0.003033160273421606,0.0,0.0,0.0,0.0,8.947983956688922e-05,1.0896998805288642e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.0720807923165884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022956284720186512,0.0,0.0,0.0,1.8278655932828368e-05
2019-11-18,0.0,0.0,0.0,0.00021792580174206534,0.0002841529793924936,0.0,0.0021055651725143676,0.0,0.00030120134417412867,0.0,0.0,1.9597753675159802e-06,0.00038524838383686137,0.0,0.011184593676443958,0.0003017416179996179,0.0,0.0,0.0006579539164647656,0.0,0.0,0.0,0.0010418356685884431,0.0058281876990276486,0.0,0.00039300561506342595,0.0,0.0,7.306286066857879e-05,0.0,0.0,0.0,8.060426149137325e-05,0.0,0.0,0.0,9.712573409674482e-07,0.0,3.903665157576837e-06,0.007099237739824193,0.0,6.147143803080119e-07,0.0,0.0,1.1784163539432728e-05,6.126311941171914e-06,0.00021046713317084917,7.421889559847191e-06,0.0052369092044143705,0.0,0.0,0.0,0.0,9.184529836905541e-05,1.0082005443514562e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.068061924636479e-05,0.0,0.0,2.979485772121743e-05,0.0,0.0,0.0,0.0,0.0,0.0024177419114098458,0.0,0.0,0.0,1.7738976920895323e-05
2019-11-19,0.0,0.0,0.0,0.00034069189821810206,0.0005982192753654903,0.0,0.002868345607051097,0.0,0.0004064963961788212,0.0,0.0,1.1662545505479585e-05,0.0004775022213147649,0.0,0.006613821849068531,0.00021792380275423485,0.0,8.972626207153333e-05,0.0007258103327777643,0.0,0.0,0.0,0.0009101700894975666,0.004762721248687711,1.844888888792247e-05,0.0005485386137633074,5.151202677085557e-06,0.0,8.437786654519603e-05,0.0,0.0,0.0,0.00010460753296255222,0.0,0.0,0.0,3.3070800762951e-06,3.420844371945412e-05,3.1992103037354787e-06,0.00012397775686141766,0.0,2.6237764336882584e-05,0.0,0.0,0.0,0.00012014888518038743,7.490258909185776e-05,0.0,0.0042982202611760575,0.0,0.0,0.0,0.0,0.0003026350677358139,5.526325916203415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047115712951029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032928120042204586,0.0,0.0,0.0,2.2361378589367763e-05
2019-11-20,0.0,0.0,0.0,0.00019046589003621027,0.0006029365077711792,0.0,0.0034493724412447365,4.817498464900317e-06,0.0003511905088721596,0.0,0.0,6.235679725689856e-05,0.00044224690434984895,0.0,0.01233879007433333,0.0005494018248988886,0.0,0.0,0.0009383302630011751,0.0,0.0,0.0,0.0006898177067154673,0.00419492701760305,2.717041545068262e-06,0.0004299258120955702,2.0249123326846514e-06,0.0,8.723534090062746e-05,0.0,0.0,0.0,9.404277697553363e-05,0.0,0.0,0.0,7.0331949596321524e-06,0.0,1.5466192665222104e-06,0.0004899358441180646,0.0,1.0251723976827855e-05,0.0,0.0,9.307670962112129e-07,4.9825856666547e-06,0.00044075658238271724,0.0,0.004224121063590298,0.0,0.0,0.0,0.0,9.628533015085651e-05,1.0669019824496378e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.899855609691615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032665679686883172,0.0,0.0,0.0,9.50287019968072e-06
2019-11-21,0.0,0.0,0.0,0.00022617414983635087,0.000441660548815696,0.0,0.0033304396090699036,0.0,0.0005067170693850175,0.0,0.0,3.1188809619903867e-06,0.0004099258970175075,0.0,0.007253029545126762,0.0011622020473322893,0.0,0.0002918971697665298,0.0004339989346759826,0.0,0.0,0.0,0.0008343321568489127,0.004452085502637314,8.549292345587175e-06,0.00041460505662832027,0.0,0.0,0.0002025081108809641,0.0,0.0,0.0,4.47605595245219e-05,0.0,0.0,0.0,0.0,0.0,1.73347141111558e-05,0.0011522330936101057,0.0,3.29773817941368e-05,0.0,0.0,0.0,0.00011152581190946287,0.0004996278459022098,0.0,0.003422919986840536,0.0,0.0,0.0,0.0,7.347808003649214e-05,3.2256401524508782e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.487168498459407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006976596883649237,0.0,0.0,0.0,1.7050575217720967e-05
2019-11-22,0.0,0.0,0.0,0.00018229516991085613,0.00041024022644505615,0.0,0.008247771218296339,0.0,0.0003367665803859062,0.0,0.0,0.0003113286227972461,0.0004242091161384489,0.0,0.006705974266626002,0.00041602699575895435,0.0,0.0,0.0008307366939527892,0.0,0.0,0.0,0.0007504547024290236,0.0036501742956802363,0.00011052408102096095,0.0004302074520013617,8.718892981552938e-07,0.0,0.00024078681507053824,0.0,0.0,0.0,8.313855842710759e-05,0.0,0.0,0.0,0.0,0.0,7.2324487023677955e-06,0.00903247168174784,0.0,2.9772598938282538e-05,0.0,0.0,0.0,1.2854769822035544e-05,0.00010460790267694712,0.0,0.004385875455603396,0.0,0.0,0.0,0.0,8.588285543544118e-05,2.87460008878223e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.078664542258531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014417208151257967,0.0,0.0,0.0,1.840461579768733e-05
2019-11-23,0.0,0.0,0.0,0.00021664064395147823,0.0005215786048791987,0.0,0.015166743736028172,0.0,0.00032544524385179596,0.0,0.0,0.00033946917140168013,0.000526707534095916,0.0,0.017749885415256652,0.0013550268726005058,0.0,0.0,0.0014367489437239083,0.0,0.0,0.0,0.0008119772848545315,0.006017650060408691,2.745280906976472e-05,0.00040141478513978994,5.33812817240641e-06,0.0,0.0001876326669453464,0.0,0.0,0.0,0.0002909056923710512,0.0,0.0,0.0,8.985006857638189e-06,0.0,5.644003811194381e-06,0.008535178220441851,0.0,5.6714408443766615e-05,0.0,0.0,0.0,0.00014315737323748352,0.00019215881320933185,0.0,0.004703193635704538,0.0,0.0,0.0,0.0,8.972625457872893e-05,2.902623893185057e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.618890845697186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014871520724604789,0.0,0.0,0.0,2.1611176835970228e-05
2019-11-24,0.0,0.0,0.0,0.00019026568086518333,0.0009600173451104579,0.0,0.010403260123310628,0.0,0.00037263988143404866,0.0,0.0,6.322637621334768e-06,0.0005262990779883053,0.0,0.011181357449413239,0.0005122338159467718,0.0,5.5456206587228605e-05,0.0013234672331089077,0.0,0.0,0.0,0.0010570439242711268,0.01170848570096708,3.5055523899803936e-06,0.0003756508076115462,0.00015070629459751445,0.0,0.00020452513311582598,0.0,0.0,0.0,0.00010514056325054191,0.0,0.0,0.0,0.0,0.0,1.769971575017433e-06,0.004937148782971713,0.0,6.096222082560437e-06,0.0,0.0,1.5405523747352978e-05,1.2404213943519944e-05,0.00015100503085445344,0.0,0.0035176499277555467,0.0,0.0,0.0,0.0,0.00017291744007981758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0514895783715552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01688907270384576,0.0,0.0,0.0,3.806298073183899e-05
2019-11-25,0.0,0.0,0.0,0.000118433292679797,0.000328226756656286,0.0,0.005070286721817648,0.0,0.0002979819092363112,0.0,0.0,0.00013600624167532262,0.0003955320168785632,0.0,0.00439524778898071,0.0001558163663250407,0.0,0.0002243254672920331,0.0006192867186274772,0.0,0.0,0.0,0.0006514279190201237,0.009849753422041425,1.0624959052400948e-05,0.00041948300292660103,1.1285362056895967e-05,0.0,0.00013782817079749916,0.0,0.0,0.0,6.0331775669117494e-05,0.0,0.0,0.0,5.536450336819478e-06,0.0,3.5957794541907046e-06,0.0032330990849845777,0.0,3.4889628968015723e-06,0.0,0.0,9.853600632401404e-06,0.00013891757872993709,0.00026671168334186626,0.0,0.003212371116575808,0.0,0.0,0.0,0.0,0.00011899768929513123,5.952169341223006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00012605440458409093,0.0,0.0,6.96405400430314e-07,0.0,0.0,0.0,0.0,0.0,0.010716428497111446,0.0,0.0,0.0,3.354412210260184e-05
2019-11-26,0.0,0.0,0.0,0.000166128251688392,0.0007715972672789878,0.0,0.014590846364624575,0.0,0.00027196991489719294,0.0,0.0,1.610850664593185e-05,0.00045649220626032487,0.0,0.008968278936553567,0.0004453734065205504,0.0,0.0,0.0017941074534383605,0.0,0.0,0.0,0.0009508424328541193,0.013217016022944285,2.283551985146738e-05,0.0007887157513783858,1.2968739705626118e-05,0.0,0.00011561075129110652,0.0,0.0,0.0,0.00016097328040356567,0.0,0.0,0.0,7.1096798781381e-06,0.0,2.9980976786772e-06,0.00233543847541742,0.0,3.3096044744912634e-06,0.0,0.0,1.967383330368552e-06,5.674812911049743e-06,0.0004914515753357261,0.0,0.004426945052409934,0.0,0.0,0.0,0.0,0.0003812355706040319,2.069825956315884e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.2420879262298844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077971012992651195,0.0,0.0,0.0,4.065125247212935e-05
2019-11-27,0.0,0.0,0.0,0.00017233289852742068,0.0003729346493797754,0.0,0.007750707910077207,0.0,0.0002850601358702185,0.0,0.0,0.0,0.0005803073103869928,0.0,0.005247077344792094,0.0006712476890621503,0.0,0.0,0.0008636757746548823,0.0,0.0,0.0,0.0010922568667296466,0.00859831485487188,8.917987642331194e-06,0.0003142211826792354,9.397833841508283e-07,0.0,0.00020739726535020807,0.0,0.0,0.0,7.991689488501213e-05,0.0,0.0,0.0,9.942820038753379e-06,1.3234307029579184e-05,3.899788364033764e-06,0.0017364560173683465,0.0,1.6174279973543818e-06,0.0,0.0,0.0,0.00012773883908831377,0.0006151105636197908,0.0,0.003617510425758081,0.0,0.0,0.0,0.0,0.0002002363763589421,6.94219738931655e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.82751403301598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011302760716202887,0.0,0.0,0.0,3.114868815390543e-06
2019-11-28,0.0,0.0,0.0,0.0006564824109642576,0.0003326362570953247,0.0,0.013006026767031597,0.0,0.00024549158934325413,0.0,0.0,3.5302960163330795e-06,0.0003909566442487116,0.0,0.0056632073090727535,0.00019335598451988219,0.0,9.607011785539134e-06,0.0015155142324153456,0.0,0.0,0.0,0.0008787339091461796,0.005352981152197534,1.03965386147518e-06,0.0004270333106861817,1.8593208763789018e-06,0.0,0.00013287562509543368,0.0,0.0,0.0,0.00019479048292701535,0.0,0.0,0.0,1.328038241147161e-05,0.0,7.741524949234202e-07,0.002898998022465908,0.0,1.1206753862137331e-05,0.0,0.0,1.0573830245388083e-05,5.287351202096704e-06,0.00015739829676966898,0.0,0.0035734028100933178,0.0,0.0,0.0,0.0,0.00011472437773555323,2.6609159495257393e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.68123830966704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006467146887067649,0.0,0.0,0.0,9.66394550104034e-06
2019-11-29,0.0,0.0,0.0,0.0003662437612760361,0.00016816439391365647,0.0,0.016486487049816125,0.0,0.0003500723602248843,0.0,0.0,3.4263356102218306e-06,0.0003936150518369637,0.0,0.011306156649783024,0.00036609508922226476,0.0,0.0,0.001235467268066478,0.0,0.0,0.0,0.0009358821691937938,0.006957650595248883,9.514192073991222e-06,0.000426577209424768,0.0,0.0,0.0003935235414386743,0.0,0.0,0.0,0.0001644148825613136,0.0,0.0,0.0,1.1027261741466467e-05,0.0,0.0,0.0034246691463570345,0.0,1.2093970250838693e-05,0.0,0.0,0.0,0.00013727019020387876,0.0004001247315622166,0.0,0.004845127422977581,0.0,0.0,0.0,0.0,0.0002787381504005431,6.79238303156119e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.398866464879475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812064101442273,0.0,0.0,0.0,4.5168920226355496e-05
2019-11-30,0.0,0.0,0.0,0.0005440787507659446,0.0003217647430695885,0.0,0.014188469423245444,0.0,0.0003181966113901286,0.0,0.0,1.7652658604775924e-06,0.0004313312886611818,0.0,0.008179261800070644,0.0003799535549304251,0.0,0.0,0.0022678154237614745,0.0,0.0,0.0,0.0010586078207347447,0.010044544327488284,2.9430573545247927e-06,0.0004367348002406936,7.64895978070437e-06,0.0,0.00014853769218731633,0.0,0.0,0.0,0.00012052792179941068,0.0,0.0,0.0,6.1937547711921005e-06,9.954994329682403e-07,6.762928862484936e-06,0.0018348012648960776,0.0,4.25140487696535e-05,0.0,0.0,0.0,5.9216492238797925e-06,0.00011380183778699033,0.0,0.0037317505972953736,0.0,0.0,0.0,0.0,0.00013304377756754725,5.830103430048473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001684641377688619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009739652060541303,0.0,0.0,0.0,3.511078794992823e-05
2019-12-01,0.0,0.0,0.0,0.0005201995359842437,0.0006341882084127382,0.0,0.023767028502091243,9.713806670022046e-05,0.00037632451067856116,0.0,0.0,2.1024573900759907e-06,0.0003895723710341867,0.0,0.017073008993279248,0.00029766076841171777,0.0,0.00015182663609399896,0.001435172651802905,0.0,0.0,0.0,0.0010988122167708413,0.00864202931633495,8.395868016040796e-06,0.00033876686725448074,4.758663417901931e-06,0.0,0.00017610493899258663,0.0,0.0,0.0,0.00011079654763314006,0.0,0.0,0.0,4.894610620400765e-06,1.032731872065137e-06,3.3827843552285373e-06,0.002695935802970863,0.0,2.767404836895224e-05,0.0,0.0,1.256167713320088e-05,0.0001944249083275255,0.0002792665227720285,0.0,0.004409070640281593,0.0,0.0,0.0,0.0,0.00010960866031933504,1.167211778510835e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.48781179077438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010100926922570343,0.0,0.0,0.0,6.540581092467141e-05
